J2FrcTrq1,J2FrcTrq2,J2FrcTrq3,J2FrcTrq4,J2FrcTrq5,J2FrcTrq6,J2FrcTrq7,J2FrcTrq8
303.265991780675,516.919382676479,-537.867808894848,599.312864835512,-2326.79140885806,-49.8640953236809,-402.224285267857,2327.32565154473
303.248492601503,516.922768301781,-538.012278186254,599.306930256827,-2326.79168004618,-50.028569441224,-402.205944257585,2327.32945241804
303.230635776176,516.926223180559,-538.159701411363,599.300874924224,-2326.7919566933,-50.1964053753495,-402.187228595118,2327.33334287232
303.212421304997,516.929747316084,-538.31007864761,599.294698870189,-2326.79223879433,-50.3676031443295,-402.16813829258,2327.33732362974
303.193849188303,516.93334071167,-538.463409973984,599.288402127846,-2326.7925263441,-50.542162766803,-402.148673362335,2327.34139542695
303.174919426456,516.937003370664,-538.619695471023,599.281984730961,-2326.79281933731,-50.7200842617801,-402.128833816981,2327.34555901507
303.155632019853,516.940735296454,-538.778935220819,599.275446713942,-2326.79311776859,-50.9013676486365,-402.108619669353,2327.34981515967
303.135986968918,516.94453649246,-538.941129307017,599.268788111833,-2326.79342163244,-51.0860129471208,-402.088030932524,2327.35416464079
303.115984274115,516.948406962139,-539.106277814816,599.26200896032,-2326.79373092328,-51.274020177348,-402.067067619801,2327.35860825294
303.095623935936,516.952346708973,-539.27438083096,599.255109295723,-2326.79404563542,-51.4653893598027,-402.045729744726,2327.36314680507
303.074905954914,516.95635573648,-539.445438443756,599.248089155003,-2326.79436576305,-51.6601205153426,-402.024017321078,2327.36778112062
303.053830331618,516.960434048204,-539.619450743056,599.240948575756,-2326.79469130028,-51.8582136651903,-402.001930362869,2327.37251203749
303.032397066658,516.964581647715,-539.796417820269,599.233687596218,-2326.79502224111,-52.0596688309427,-401.979468884348,2327.37734040804
303.010606160682,516.968798538606,-539.976339768353,599.226306255253,-2326.79535857943,-52.2644860345634,-401.956632899993,2327.38226709908
302.988457614384,516.973084724496,-540.159216681822,599.218804592366,-2326.79570030904,-52.4726652983882,-401.93342242452,2327.3872929919
302.965951428498,516.977440209023,-540.345048656741,599.211182647695,-2326.79604742363,-52.6842066451247,-401.909837472876,2327.39241898225
302.943087603806,516.981864995846,-540.533835790731,599.20344046201,-2326.79639991678,-52.8991100978487,-401.885878060242,2327.39764598034
302.919866141137,516.986359088638,-540.725578182961,599.195578076717,-2326.79675778197,-53.1173756800088,-401.861544202031,2327.40297491084
302.896287041369,516.990922491089,-540.920275934156,599.187595533849,-2326.7971210126,-53.3390034154223,-401.836835913888,2327.4084067129
302.872350305429,516.995555206902,-541.117929146595,599.179492876073,-2326.79748960193,-53.5639933282817,-401.811753211686,2327.41394234011
302.848055934296,517.000257239791,-541.318537924108,599.171270146686,-2326.79786354314,-53.792345443148,-401.786296111535,2327.41958276053
302.823403929005,517.005028593481,-541.522102372082,599.162927389617,-2326.79824282931,-54.0240597849552,-401.760464629771,2327.4253289567
302.798394290646,517.009869271701,-541.728622597452,599.154464649421,-2326.7986274534,-54.2591363790094,-401.734258782963,2327.4311819256
302.773027020365,517.014779278186,-541.93809870871,599.145881971282,-2326.79901740827,-54.4975752509877,-401.707678587907,2327.43714267868
302.747302119367,517.019758616675,-542.150530815901,599.137179401012,-2326.79941268668,-54.7393764269418,-401.680724061629,2327.44321224186
302.72121958892,517.024807290909,-542.365919030621,599.128356985049,-2326.7998132813,-54.984539933293,-401.653395221386,2327.4493916555
302.694779430354,517.029925304624,-542.584263466025,599.119414770458,-2326.80021918468,-55.2330657968391,-401.625692084661,2327.45568197446
302.667981645062,517.035112661554,-542.805564236815,599.110352804925,-2326.80063038926,-55.4849540447473,-401.597614669163,2327.46208426801
302.640826234507,517.040369365429,-543.029821459251,599.101171136766,-2326.8010468874,-55.7402047045611,-401.569162992834,2327.46859961994
302.613313200216,517.045695419969,-543.257035251147,599.091869814915,-2326.80146867133,-55.9988178041964,-401.540337073837,2327.47522912845
302.585442543792,517.051090828882,-543.487205731865,599.082448888931,-2326.8018957332,-56.2607933719415,-401.511136930564,2327.48197390624
302.557214266905,517.056555595866,-543.72033302233,599.072908408993,-2326.80232806505,-56.5261314364619,-401.481562581632,2327.48883508044
302.528628371302,517.062089724604,-543.956417245012,599.063248425903,-2326.8027656588,-56.794832026794,-401.451614045885,2327.49581379266
302.499684858808,517.067693218759,-544.19545852394,599.05346899108,-2326.80320850627,-57.06689517235,-401.421291342388,2327.50291119897
302.470383731324,517.073366081976,-544.437456984696,599.043570156562,-2326.8036565992,-57.3423209029185,-401.390594490435,2327.5101284699
302.440724990832,517.079108317877,-544.682412754417,599.033551975005,-2326.80410992921,-57.6211092486604,-401.359523509539,2327.51746679042
302.410708639398,517.084919930059,-544.93032596179,599.023414499683,-2326.8045684878,-57.9032602401138,-401.328078419439,2327.52492735999
302.38033467917,517.090800922092,-545.181196737057,599.013157784483,-2326.80503226639,-58.1887739081906,-401.296259240095,2327.53251139251
302.349603112386,517.096751297515,-545.43502521202,599.002781883909,-2326.80550125628,-58.477650284181,-401.26406599169,2327.54022011635
302.318513941372,517.102771059838,-545.691811520029,598.99228685308,-2326.80597544868,-58.769889399748,-401.231498694629,2327.54805477433
302.287067168546,517.108860212529,-545.951555795989,598.981672747725,-2326.80645483469,-59.0654912869333,-401.198557369536,2327.55601662373
302.255262796417,517.115018759026,-546.21425817636,598.970939624185,-2326.80693940529,-59.3644559781542,-401.165242037256,2327.56410693631
302.223100827594,517.121246702721,-546.479918799156,598.960087539414,-2326.80742915138,-59.6667835062053,-401.131552718854,2327.57232699824
302.19058126478,517.127544046966,-546.748537803947,598.949116550974,-2326.80792406374,-59.9724739042578,-401.097489435615,2327.58067811021
302.15770411078,517.133910795065,-547.020115331851,598.938026717035,-2326.80842413304,-60.2815272058589,-401.06305220904,2327.58916158731
302.124469368503,517.140346950277,-547.294651525551,598.926818096379,-2326.80892934986,-60.5939434449378,-401.028241060851,2327.59777875914
302.090877040962,517.146852515805,-547.572146529274,598.915490748387,-2326.80943970468,-60.9097226557967,-400.993056012985,2327.6065309697
302.056927131277,517.153427494799,-547.852600488804,598.90404473305,-2326.80995518785,-61.2288648731182,-400.957497087595,2327.6154195775
302.022619642678,517.160071890356,-548.136013551482,598.892480110966,-2326.81047578964,-61.5513701319634,-400.921564307053,2327.62444595547
301.987954578508,517.166785705507,-548.422385866202,598.880796943329,-2326.81100150019,-61.8772384677724,-400.885257693943,2327.63361149101
301.952931942224,517.173568943225,-548.711717583411,598.868995291941,-2326.81153230956,-62.2064699163641,-400.848577271066,2327.64291758599
301.917551737401,517.180421606415,-549.00400885511,598.857075219201,-2326.81206820768,-62.5390645139356,-400.811523061437,2327.65236565669
301.881813967733,517.187343697914,-549.299259834855,598.84503678811,-2326.81260918441,-62.8750222970648,-400.774095088284,2327.6619571339
301.845718637038,517.194335220487,-549.597470677757,598.832880062269,-2326.81315522946,-63.2143433027094,-400.736293375048,2327.67169346282
301.809265749255,517.201396176824,-549.898641540481,598.82060510587,-2326.81370633247,-63.5570275682083,-400.698117945379,2327.68157610313
301.772455308453,517.208526569537,-550.202772581243,598.808211983706,-2326.81426248296,-63.9030751312784,-400.659568823144,2327.69160652895
301.735287318833,517.215726401158,-550.509863959817,598.795700761166,-2326.81482367034,-64.2524860300198,-400.620646032417,2327.70178622887
301.697761784724,517.222995674135,-550.819915837529,598.783071504229,-2326.81538988392,-64.6052603029121,-400.581349597483,2327.7121167059
301.659878710595,517.230334390828,-551.132928377261,598.770324279468,-2326.81596111291,-64.9613979888191,-400.541679542837,2327.72259947754
301.621638101049,517.237742553509,-551.448901743447,598.757459154047,-2326.81653734641,-65.3208991269827,-400.501635893181,2327.73323607571
301.583039960833,517.245220164352,-551.767836102073,598.74447619572,-2326.8171185734,-65.6837637570286,-400.461218673427,2327.74402804679
301.544084294835,517.252767225439,-552.089731620684,598.731375472828,-2326.81770478277,-66.0499919189662,-400.420427908693,2327.75497695162
301.50477110809,517.260383738748,-552.414588468374,598.718157054301,-2326.8182959633,-66.4195836531857,-400.379263624302,2327.76608436549
301.465100405781,517.268069706156,-552.742406815795,598.704821009653,-2326.81889210368,-66.7925390004606,-400.337725845786,2327.77735187812
301.425072193246,517.275825129435,-553.07318683515,598.691367408986,-2326.81949319245,-67.1688580019499,-400.295814598881,2327.78878109369
301.384686475975,517.283650010242,-553.406928700194,598.67779632298,-2326.82009921808,-67.5485406991926,-400.253529909525,2327.80037363083
301.343943259615,517.291544350126,-553.74363258624,598.664107822903,-2326.82071016893,-67.9315871341153,-400.210871803863,2327.81213112262
301.302842549974,517.299508150514,-554.083298670151,598.650301980596,-2326.82132603324,-68.3179973490276,-400.167840308239,2327.82405521656
301.261384353025,517.307541412718,-554.425927130343,598.636378868485,-2326.82194679916,-68.7077713866215,-400.124435449203,2327.83614757464
301.219568674904,517.315644137923,-554.771518146789,598.62233855957,-2326.82257245471,-69.1009092899791,-400.080657253503,2327.84840987326
301.177395521919,517.323816327187,-555.120071901012,598.608181127431,-2326.82320298782,-69.497411102564,-400.03650574809,2327.86084380327
301.134864900549,517.332057981437,-555.471588576087,598.593906646218,-2326.82383838632,-69.8972768682264,-399.991980960112,2327.87345106998
301.091976817448,517.340369101469,-555.826068356646,598.579515190658,-2326.82447863791,-70.3005066312034,-399.947082916919,2327.88623339312
301.048731279449,517.348749687936,-556.183511428869,598.565006836046,-2326.82512373021,-70.7071004361167,-399.901811646054,2327.89919250688
301.005128293564,517.357199741353,-556.543917980492,598.550381658252,-2326.8257736507,-71.1170583279767,-399.856167175265,2327.91233015988
300.961167866992,517.365719262088,-556.907288200803,598.53563973371,-2326.82642838678,-71.5303803521816,-399.810149532488,2327.92564811518
300.916850007119,517.374308250361,-557.273622280642,598.520781139424,-2326.82708792573,-71.9470665545136,-399.763758745861,2327.93914815029
300.872174721519,517.382966706239,-557.6429204124,598.505805952963,-2326.82775225472,-72.3671169811468,-399.716994843712,2327.95283205715
300.827142017964,517.391694629634,-558.015182790021,598.490714252461,-2326.82842136083,-72.7905316786399,-399.669857854569,2327.96670164215
300.781751904419,517.400492020296,-558.390409609002,598.475506116613,-2326.82909523102,-73.2173106939437,-399.622347807146,2327.98075872608
300.736004389052,517.409358877811,-558.76860106639,598.460181624675,-2326.82977385213,-73.6474540743955,-399.574464730354,2327.99500514421
300.689899480231,517.418295201599,-559.149757360785,598.444740856464,-2326.83045721091,-74.0809618677224,-399.526208653294,2328.00944274623
300.643437186535,517.427300990907,-559.533878692336,598.429183892354,-2326.831145294,-74.5178341220405,-399.477579605258,2328.02407339624
300.596617516749,517.436376244807,-559.920965262747,598.413510813274,-2326.83183808792,-74.9580708858592,-399.428577615726,2328.03889897281
300.549440479874,517.445520962191,-560.311017275268,598.397721700708,-2326.8325355791,-75.4016722080735,-399.379202714369,2328.05392136893
300.501906085125,517.454735141768,-560.704034934702,598.381816636694,-2326.83323775384,-75.8486381379726,-399.329454931045,2328.06914249199
300.454014341939,517.46401878206,-561.100018447407,598.36579570382,-2326.83394459834,-76.2989687252366,-399.279334295798,2328.08456426385
300.405765259975,517.473371881397,-561.498968021283,598.349658985224,-2326.83465609871,-76.7526640199361,-399.228840838859,2328.10018862079
300.35715884912,517.482794437913,-561.900883865785,598.33340656459,-2326.83537224092,-77.2097240725342,-399.177974590645,2328.1160175135
300.30819511949,517.492286449544,-562.305766191918,598.31703852615,-2326.83609301086,-77.6701489338861,-399.126735581755,2328.1320529071
300.258874081434,517.501847914021,-562.713615212233,598.300554954679,-2326.83681839428,-78.1339386552393,-399.075123842973,2328.14829678116
300.209195745539,517.511478828869,-563.124431140834,598.283955935496,-2326.83754837685,-78.601093288236,-399.023139405266,2328.16475112963
300.159160122634,517.521179191399,-563.538214193372,598.267241554459,-2326.83828294412,-79.0716128849098,-398.970782299781,2328.18141796093
300.108767223789,517.530948998708,-563.954964587048,598.250411897966,-2326.83902208153,-79.5454974976896,-398.918052557845,2328.19829929787
300.058017060323,517.540788247669,-564.374682540609,598.233467052949,-2326.83976577441,-80.0227471793991,-398.864950210967,2328.21539717768
300.006909643808,517.550696934936,-564.797368274354,598.216407106882,-2326.84051400798,-80.5033619832558,-398.811475290834,2328.23271365203
299.955444986068,517.560675056929,-565.223022010124,598.199232147764,-2326.84126676734,-80.9873419628715,-398.757627829307,2328.25025078699
299.903623099185,517.570722609838,-565.651643971312,598.181942264131,-2326.84202403752,-81.4746871722544,-398.703407858429,2328.26801066304
299.851443995508,517.580839589614,-566.083234382857,598.164537545048,-2326.84278580338,-81.965397665809,-398.648815410415,2328.28599537509
299.798907687646,517.591025991967,-566.517793471246,598.147018080106,-2326.84355204973,-82.4594734983369,-398.593850517656,2328.30420703246
299.746014188482,517.60128181236,-566.955321464508,598.129383959424,-2326.84432276123,-82.9569147250319,-398.538513212717,2328.32264775887
299.692763511168,517.611607046007,-567.395818592222,598.111635273642,-2326.84509792244,-83.4577214014915,-398.482803528335,2328.34131969246
299.639155669135,517.622001687863,-567.839285085511,598.093772113924,-2326.84587751782,-83.9618935837057,-398.426721497418,2328.36022498578
299.585190676097,517.632465732628,-568.285721177045,598.075794571954,-2326.8466615317,-84.4694313280656,-398.370267153047,2328.37936580578
299.530868546048,517.642999174736,-568.735127101036,598.057702739933,-2326.84744994833,-84.9803346913587,-398.313440528472,2328.39874433382
299.476189293274,517.653602008351,-569.187503093242,598.039496710578,-2326.84824275181,-85.4946037307713,-398.256241657108,2328.41836276565
299.421152932352,517.664274227366,-569.642849390967,598.021176577121,-2326.84903992617,-86.0122385038914,-398.198670572543,2328.43822331145
299.365759478153,517.675015825394,-570.101166233052,598.002742433305,-2326.8498414553,-86.5332390687025,-398.140727308527,2328.45832819577
299.310008945852,517.685826795768,-570.562453859889,597.984194373383,-2326.85064732298,-87.0576054835911,-398.082411898979,2328.47867965758
299.253901350924,517.69670713153,-571.026712513407,597.965532492115,-2326.8514575129,-87.5853378073452,-398.02372437798,2328.49927995023
299.197436709155,517.707656825436,-571.49394243708,597.946756884768,-2326.85227200862,-88.1164360991507,-397.964664779776,2328.52013134147
299.140615036638,517.718675869939,-571.964143875922,597.927867647111,-2326.8530907936,-88.6509004185968,-397.905233138772,2328.54123611345
299.083436349789,517.729764257197,-572.437317076489,597.908864875418,-2326.85391385119,-89.1887308256732,-397.845429489539,2328.56259656271
299.025900665336,517.740921979055,-572.913462286876,597.889748666456,-2326.8547411646,-89.7299273807726,-397.785253866804,2328.58421500017
298.968008000338,517.752149027055,-573.392579756724,597.870519117495,-2326.85557271698,-90.2744901446914,-397.724706305456,2328.60609375114
298.909758372175,517.763445392415,-573.874669737203,597.851176326297,-2326.85640849131,-90.8224191786279,-397.663786840539,2328.62823515531
298.851151798564,517.77481106604,-574.359732481031,597.831720391116,-2326.85724847051,-91.3737145441822,-397.602495507256,2328.65064156677
298.792188297557,517.786246038505,-574.847768242462,597.812151410701,-2326.85809263735,-91.9283763033624,-397.540832340965,2328.67331535398
298.732867887544,517.797750300056,-575.338777277286,597.792469484282,-2326.85894097452,-92.4864045185778,-397.478797377179,2328.69625889978
298.673190587261,517.809323840603,-575.83275984283,597.772674711581,-2326.85979346456,-93.0477992526434,-397.41639065156,2328.71947460137
298.613156415794,517.820966649717,-576.329716197962,597.752767192801,-2326.86065008994,-93.6125605687811,-397.35361219993,2328.74296487036
298.552765392579,517.832678716624,-576.82964660308,597.732747028628,-2326.86151083298,-94.1806885306148,-397.290462058258,2328.7667321327
298.492017537409,517.844460030196,-577.332551320122,597.712614320225,-2326.86237567591,-94.7521832021792,-397.22694026266,2328.79077882873
298.430912870439,517.856310578952,-577.838430612557,597.69236916923,-2326.86324460084,-95.327044647912,-397.163046849404,2328.81510741314
298.369451412192,517.868230351053,-578.347284745391,597.672011677763,-2326.86411758978,-95.9052729326604,-397.098781854907,2328.83972035499
298.307633183558,517.880219334292,-578.859113985164,597.651541948409,-2326.8649946246,-96.4868681216781,-397.034145315731,2328.86462013773
298.245458205799,517.892277516089,-579.373918599941,597.630960084222,-2326.86587568707,-97.0718302806259,-396.96913726858,2328.88980925912
298.182926500561,517.904404883493,-579.891698859331,597.61026618873,-2326.86676075887,-97.6601594755756,-396.903757750307,2328.91529023132
298.120038089869,517.916601423169,-580.412455034464,597.589460365919,-2326.86764982152,-98.2518557730053,-396.838006797905,2328.94106558083
298.056792996134,517.928867121393,-580.936187398003,597.568542720239,-2326.86854285648,-98.8469192398036,-396.771884448509,2328.9671378485
297.993191242163,517.941201964055,-581.462896224144,597.547513356602,-2326.86943984504,-99.4453499432703,-396.705390739394,2328.99350958952
297.929232851155,517.953605936645,-581.992581788609,597.526372380376,-2326.87034076843,-100.047147951113,-396.638525707976,2329.02018337346
297.864917846711,517.96607902425,-582.525244368646,597.505119897381,-2326.87124560773,-100.652313331451,-396.571289391806,2329.0471617842
297.800246252838,517.978621211551,-583.060884243035,597.483756013894,-2326.87215434392,-101.260846152816,-396.503681828574,2329.07444741999
297.73521809395,517.991232482816,-583.599501692078,597.462280836639,-2326.87306695787,-101.872746484151,-396.435703056105,2329.10204289338
297.669833394878,518.003912821893,-584.141096997607,597.440694472787,-2326.87398343031,-102.488014394811,-396.367353112358,2329.12995083131
297.604092180869,518.016662212208,-584.685670442973,597.418997029954,-2326.8749037419,-103.106649954562,-396.298632035423,2329.158173875
297.537994477595,518.029480636756,-585.233222313053,597.397188616197,-2326.87582787315,-103.728653233584,-396.229539863524,2329.18671468004
297.471540311153,518.0423680781,-585.783752894251,597.375269340015,-2326.87675580446,-104.354024302474,-396.160076635016,2329.21557591632
297.404729708076,518.055324518359,-586.337262474485,597.35323931034,-2326.87768751612,-104.982763232238,-396.090242388379,2329.24476026807
297.337562695332,518.06834993921,-586.893751343202,597.331098636541,-2326.87862298833,-105.6148700943,-396.020037162226,2329.27427043384
297.27003930033,518.081444321875,-587.453219791362,597.308847428414,-2326.87956220113,-106.250344960499,-395.949460995292,2329.30410912649
297.202159550926,518.094607647122,-588.015668111447,597.286485796188,-2326.88050513447,-106.889187903085,-395.87851392644,2329.33427907319
297.133923475428,518.107839895254,-588.581096597459,597.264013850515,-2326.88145176819,-107.53139899473,-395.807195994654,2329.36478301544
297.065331102598,518.121141046108,-589.149505544914,597.241431702471,-2326.88240208199,-108.17697830852,-395.735507239045,2329.39562370904
296.996382461659,518.134511079045,-589.720895250844,597.218739463551,-2326.88335605549,-108.825925917956,-395.66344769884,2329.42680392409
296.927077582301,518.147949972948,-590.295266013797,597.19593724567,-2326.88431366817,-109.47824189696,-395.59101741339,2329.45832644498
296.857416494682,518.161457706212,-590.872618133833,597.173025161154,-2326.8852748994,-110.13392631987,-395.518216422161,2329.49019407043
296.787399229435,518.175034256745,-591.452951912528,597.150003322743,-2326.88623972842,-110.792979261441,-395.445044764739,2329.52240961342
296.717025817675,518.188679601955,-592.036267652966,597.126871843584,-2326.88720813439,-111.455400796851,-395.371502480824,2329.55497590124
296.646296290999,518.202393718747,-592.622565659742,597.103630837233,-2326.88818009632,-112.121191001693,-395.29758961023,2329.58789577547
296.575210681494,518.216176583519,-593.211846238963,597.080280417644,-2326.88915559311,-112.790349951983,-395.223306192886,2329.62117209196
296.503769021742,518.230028172152,-593.80410969824,597.056820699176,-2326.89013460356,-113.462877724157,-395.148652268831,2329.65480772084
296.431971344825,518.243948460011,-594.399356346692,597.033251796582,-2326.89111710634,-114.138774395068,-395.073627878215,2329.68880554652
296.359817684328,518.25793742193,-594.997586494945,597.009573825011,-2326.89210308,-114.818040041996,-394.998233061296,2329.72316846769
296.287308074345,518.271995032214,-595.598800455131,596.9857869,-2326.89309250298,-115.500674742639,-394.922467858439,2329.7578993973
296.214442549486,518.286121264626,-596.202998540876,596.961891137478,-2326.89408535361,-116.186678575118,-394.846332310116,2329.79300126255
296.141221144878,518.300316092391,-596.810181067321,596.937886653756,-2326.8950816101,-116.876051617981,-394.769826456904,2329.82847700492
296.067643896175,518.314579488177,-597.420348351095,596.913773565528,-2326.89608125052,-117.568793950191,-394.692950339482,2329.86432958014
295.993710839558,518.328911424098,-598.033500710335,596.889551989865,-2326.89708425285,-118.264905651142,-394.615703998631,2329.90056195819
295.919422011743,518.343311871707,-598.649638464671,596.865222044218,-2326.89809059495,-118.964386800651,-394.538087475231,2329.9371771233
295.844777449986,518.357780801987,-599.268761935228,596.840783846406,-2326.89910025455,-119.667237478955,-394.460100810263,2329.97417807392
295.769777192087,518.372318185348,-599.890871444634,596.816237514621,-2326.90011320926,-120.373457766724,-394.381744044805,2330.01156782278
295.694421276397,518.386923991615,-600.515967317,596.791583167416,-2326.9011294366,-121.083047745049,-394.303017220027,2330.04934939682
295.61870974182,518.401598190029,-601.144049877934,596.766820923713,-2326.90214891393,-121.796007495445,-394.223920377198,2330.08752583719
295.542642627822,518.41634074924,-601.775119454536,596.741950902791,-2326.90317161853,-122.512337099861,-394.144453557679,2330.12610019931
295.466219974434,518.431151637292,-602.409176375391,596.716973224283,-2326.90419752754,-123.232036640667,-394.06461680292,2330.16507555278
295.389441822255,518.446030821628,-603.046220970575,596.691888008178,-2326.90522661799,-123.955106200664,-393.984410154461,2330.20445498144
295.312308212465,518.460978269079,-603.686253571648,596.666695374817,-2326.90625886679,-124.681545863081,-393.903833653934,2330.24424158333
295.234819186821,518.475993945855,-604.329274511654,596.641395444883,-2326.90729425073,-125.411355711575,-393.822887343053,2330.2844384707
295.156974787666,518.491077817542,-604.97528412512,596.615988339403,-2326.90833274648,-126.144535830231,-393.741571263621,2330.32504876999
295.078775057937,518.506229849094,-605.624282748055,596.590474179746,-2326.9093743306,-126.881086303568,-393.659885457521,2330.36607562185
295.000220041167,518.521450004831,-606.276270717946,596.564853087616,-2326.91041897951,-127.621007216531,-393.577829966723,2330.40752218112
294.92130978149,518.536738248424,-606.931248373758,596.539125185049,-2326.91146666953,-128.364298654498,-393.495404833271,2330.44939161682
294.842044323652,518.552094542897,-607.589216055933,596.513290594415,-2326.91251737686,-129.110960703279,-393.412610099297,2330.49168711215
294.762423713007,518.567518850615,-608.250174106384,596.487349438402,-2326.91357107757,-129.860993449114,-393.329445807,2330.53441186449
294.682447995531,518.583011133282,-608.914122868502,596.461301840027,-2326.91462774762,-130.614396978677,-393.245911998664,2330.57756908539
294.602117217821,518.598571351928,-609.581062687144,596.435147922625,-2326.91568736285,-131.371171379074,-393.162008716641,2330.62116200056
294.521431427106,518.614199466909,-610.250993908635,596.408887809843,-2326.91674989897,-132.131316737845,-393.077736003359,2330.66519384987
294.440390671248,518.629895437899,-610.923916880772,596.382521625645,-2326.91781533158,-132.894833142963,-392.993093901316,2330.70966788735
294.358994998751,518.645659223879,-611.599831952812,596.356049494299,-2326.91888363615,-133.661720682835,-392.90808245308,2330.75458738118
294.277244458763,518.661490783135,-612.278739475478,596.329471540378,-2326.91995478804,-134.431979446306,-392.822701701285,2330.79995561366
294.195139101086,518.677390073252,-612.960639800953,596.30278788876,-2326.92102876249,-135.205609522653,-392.736951688635,2330.84577588125
294.112678976175,518.693357051102,-613.64553328288,596.275998664615,-2326.92210553461,-135.982611001591,-392.650832457895,2330.89205149455
294.029864135152,518.709391672842,-614.33342027636,596.249103993411,-2326.9231850794,-136.762983973269,-392.564344051894,2330.93878577824
293.946694629803,518.725493893906,-615.024301137945,596.222104000902,-2326.92426737173,-137.546728528276,-392.477486513524,2330.98598207117
293.863170512589,518.741663668997,-615.718176225645,596.194998813131,-2326.92535238635,-138.333844757638,-392.390259885733,2331.03364372627
293.779291836653,518.757900952081,-616.415045898919,596.167788556422,-2326.9264400979,-139.124332752817,-392.30266421153,2331.08177411059
293.695058655818,518.774205696383,-617.114910518674,596.140473357377,-2326.92753048087,-139.918192605713,-392.214699533979,2331.13037660528
293.610471024601,518.790577854376,-617.817770447267,596.113053342875,-2326.92862350967,-140.71542440867,-392.126365896199,2331.17945460557
293.525528998214,518.807017377773,-618.523626048496,596.085528640063,-2326.92971915856,-141.516028254466,-392.037663341362,2331.2290115208
293.440232632573,518.823524217529,-619.232477687601,596.057899376357,-2326.93081740169,-142.320004236321,-391.948591912692,2331.27905077438
293.354581984297,518.840098323822,-619.944325731269,596.030165679435,-2326.93191821307,-143.127352447898,-391.85915165346,2331.3295758038
293.268577110724,518.856739646055,-620.659170547616,596.002327677235,-2326.93302156662,-143.938072983296,-391.769342606986,2331.3805900606
293.182218069906,518.873448132845,-621.377012506199,595.974385497949,-2326.9341274361,-144.75216593706,-391.679164816637,2331.43209701039
293.095504920624,518.890223732018,-622.097851978006,595.946339270021,-2326.93523579519,-145.569631404176,-391.588618325823,2331.48410013286
293.008437722387,518.907066390601,-622.821689335456,595.918189122143,-2326.9363466174,-146.390469480069,-391.497703177999,2331.53660292172
292.921016535442,518.923976054814,-623.548524952397,595.889935183247,-2326.93745987616,-147.214680260614,-391.406419416656,2331.58960888471
292.833241420777,518.940952670066,-624.278359204106,595.861577582508,-2326.93857554476,-148.042263842123,-391.314767085329,2331.64312154364
292.74511244013,518.957996180943,-625.011192467277,595.833116449332,-2326.93969359636,-148.873220321357,-391.222746227587,2331.69714443432
292.65662965599,518.975106531206,-625.747025120031,595.804551913361,-2326.94081400401,-149.707549795518,-391.130356887037,2331.75168110659
292.567793131609,518.992283663782,-626.485857541903,595.775884104457,-2326.94193674062,-150.545252362255,-391.037599107316,2331.80673512429
292.478602931003,519.009527520755,-627.22769011385,595.747113152711,-2326.943061779,-151.386328119662,-390.944472932099,2331.86231006528
292.38905911896,519.026838043362,-627.972523218233,595.718239188428,-2326.94418909182,-152.230777166279,-390.850978405084,2331.91840952141
292.299161761045,519.044215171983,-628.720357238834,595.689262342128,-2326.94531865164,-153.078599601096,-390.757115570002,2331.97503709851
292.208910923607,519.061658846135,-629.471192560837,595.660182744543,-2326.94645043087,-153.929795523545,-390.662884470609,2332.03219641641
292.118306673786,519.079169004467,-630.225029570833,595.631000526608,-2326.94758440182,-154.784365033508,-390.568285150687,2332.0898911089
292.027349079515,519.096745584748,-630.981868656814,595.60171581946,-2326.94872053668,-155.642308231316,-390.473317654038,2332.14812482374
291.93603820953,519.114388523862,-631.741710208174,595.572328754434,-2326.9498588075,-156.503625217748,-390.377982024488,2332.20690122265
291.844374133372,519.132097757805,-632.504554615701,595.542839463055,-2326.95099918621,-157.368316094031,-390.28227830588,2332.26622398129
291.7523569214,519.149873221668,-633.270402271584,595.51324807704,-2326.95214164461,-158.236380961843,-390.186206542075,2332.32609678929
291.659986644787,519.16771484964,-634.039253569394,595.483554728285,-2326.9532861544,-159.107819923314,-390.089766776949,2332.38652335017
291.567263375536,519.185622574993,-634.811108904097,595.453759548869,-2326.95443268712,-159.982633081021,-389.992959054393,2332.44750738142
291.474187186479,519.20359633008,-635.585968672043,595.423862671045,-2326.95558121422,-160.860820537996,-389.895783418308,2332.50905261441
291.380758151287,519.221636046324,-636.363833270962,595.393864227235,-2326.95673170701,-161.742382397718,-389.798239912606,2332.57116279445
291.286976344474,519.239741654209,-637.144703099966,595.363764350028,-2326.95788413665,-162.627318764124,-389.700328581204,2332.63384168072
291.192841841404,519.25791308328,-637.928578559542,595.333563172174,-2326.95903847422,-163.515629741599,-389.60204946803,2332.6970930463
291.098354718298,519.276150262129,-638.715460051551,595.303260826579,-2326.96019469066,-164.407315434983,-389.50340261701,2332.76092067818
291.003515052237,519.294453118388,-639.505347979223,595.2728574463,-2326.96135275675,-165.302375949571,-389.404388072077,2332.82532837718
290.908322921173,519.312821578724,-640.298242747157,595.242353164545,-2326.9625126432,-166.200811391111,-389.305005877162,2332.89031995801
290.81277840393,519.331255568831,-641.094144761312,595.211748114662,-2326.96367432055,-167.102621865806,-389.205256076194,2332.95589924923
290.716881580215,519.349755013421,-641.893054429012,595.181042430138,-2326.96483775923,-168.007807480314,-389.105138713099,2333.02207009325
