J6FrcTrq1,J6FrcTrq2,J6FrcTrq3,J6FrcTrq4,J6FrcTrq5,J6FrcTrq6,J6FrcTrq7,J6FrcTrq8
J6Mx (Nm),J6My (Nm),J6Mz (Nm),J6RadialTorq (Nm),J6Fx (N),J6Fy (N),J6Fz (N),J6RadialForce (N)
0.0061569265333857,-0.124861255256771,-2.84728897954171e-05,0.125012962562425,-10.8491199178207,0.7118222448854,2.04988435954782,10.8724465461812
0.00582410226357087,-0.124853908482919,-2.96286681461198e-05,0.124989674096054,-10.8452331322831,0.740716703652967,2.07897140734097,10.8704987433255
0.00549141815414936,-0.124844788105607,-3.07835979132997e-05,0.124965502401574,-10.841191768672,0.769589947832464,2.10805313958708,10.8684731058657
0.00515888367620062,-0.124833895182381,-3.19376460190481e-05,0.124940447682847,-10.8369959427346,0.798441150476174,2.13712934805605,10.8663696483057
0.00482650829432076,-0.124821230821402,-3.30907794107084e-05,0.124914510150282,-10.8326457746419,0.827269485267684,2.1661998245573,10.8641883857066
0.00449430146635242,-0.124806796181408,-3.42429650618216e-05,0.124887690020827,-10.8281413889855,0.856074126545511,2.19526436094135,10.8619293336866
0.00416227264311418,-0.124790592471679,-3.53941699730716e-05,0.124859987517973,-10.8234829147737,0.884854249326763,2.22432274910119,10.8595925084208
0.00383043126813019,-0.124772620951992,-3.65443611732322e-05,0.124831402871751,-10.8186704854283,0.913609029330778,2.25337478097386,10.8571779266415
0.00349878677735927,-0.124752882932581,-3.76935057201135e-05,0.124801936318727,-10.81370423878,0.942337643002809,2.28242024854195,10.8546856056373
0.00316734859892806,-0.124731379774094,-3.88415707014958e-05,0.124771588102005,-10.8085843170655,0.971039267537365,2.31145894383499,10.8521155632537
0.00283612615285832,-0.124708112887549,-3.9988523236083e-05,0.124740358471221,-10.8033108669223,0.999713080902043,2.34049065893099,10.8494678178927
0.00250512885079834,-0.124683083734287,-4.11343304744419e-05,0.124708247682543,-10.7978840393855,1.02835826186102,2.36951518595805,10.8467423885125
0.00217436609575591,-0.124656293825925,-4.22789595999369e-05,0.124675255998669,-10.7923039898827,1.05697398999839,2.3985323170956,10.8439392946277
0.00184384728182744,-0.124627744724304,-4.34223778296762e-05,0.124641383688826,-10.78657087823,1.08555944574188,2.42754184457608,10.8410585563089
0.00151358179392939,-0.124597438041445,-4.45645524154512e-05,0.124606631028764,-10.7806848686273,1.11411381038625,2.45654356068646,10.8381001941827
0.00118357900753248,-0.12456537543949,-4.57054506446671e-05,0.124570998300761,-10.7746461296537,1.14263626611665,2.48553725776946,10.8350642294315
0.000853848288390375,-0.124531558630654,-4.68450398412899e-05,0.124534485793613,-10.7684548342622,1.17112599603222,2.51452272822538,10.8319506837932
0.000524398992274695,-0.124495989377168,-4.79832873667747e-05,0.124497093802639,-10.7621111597756,1.19958218416934,2.5434997645134,10.8287595795614
0.000195240464707524,-0.124458669491223,-4.91201606209997e-05,0.124458822629674,-10.7556152878806,1.22800401552497,2.57246815915294,10.825490939585
-0.000133617959308087,-0.124419600834913,-5.02556270432101e-05,0.124419672583069,-10.748967404623,1.25639067608022,2.60142770472551,10.8221447872679
-0.000462166955552033,-0.124378785320173,-5.13896541129389e-05,0.124379643977688,-10.7421677004023,1.28474135282344,2.63037819387587,10.8187211465691
-0.000790397210853881,-0.124336224908725,-5.25222093509417e-05,0.124338737134909,-10.7352163699664,1.31305523377351,2.65931941931354,10.8152200420026
-0.00111829942336132,-0.124291921612011,-5.36532603201332e-05,0.124296952382617,-10.7281136124056,1.3413315080033,2.68825117381459,10.8116414986367
-0.00144586430280276,-0.124245877491129,-5.47827746265078e-05,0.124254290055204,-10.7208596311473,1.36956936566267,2.7171732502227,10.8079855420946
-0.00177308257075456,-0.124198094656772,-5.59107199200715e-05,0.124210750493567,-10.7134546339501,1.39776799800176,2.74608544145096,10.8042521985533
-0.00209994496090569,-0.12414857526916,-5.70370638957684e-05,0.124166334045107,-10.7058988328977,1.42592659739419,2.7749875404832,10.8004414947444
-0.00242644221932176,-0.124097321537973,-5.81617742944045e-05,0.124121041063724,-10.698192444393,1.45404435736009,2.8038793403755,10.7965534579531
-0.0027525651047103,-0.124044335722281,-5.92848189035741e-05,0.124074871909817,-10.6903356891518,1.48212047258933,2.83276063425773,10.7925881160184
-0.0030783043886836,-0.123989620130474,-6.04061655585788e-05,0.12402782695028,-10.6823287921964,1.51015413896444,2.86163121533493,10.7885454973328
-0.00340365085602307,-0.123933177120191,-6.1525782143351e-05,0.1239799065585,-10.6741719828493,1.53814455358375,2.89049087688887,10.7844256308421
-0.00372859530494173,-0.123875009098247,-6.26436365913748e-05,0.123931111114356,-10.6658654947266,1.56609091478434,2.91933941227953,10.7802285460453
-0.00405312854734733,-0.123815118520557,-6.37596968866012e-05,0.123881441004215,-10.6574095657314,1.59399242216501,2.94817661494651,10.7759542729942
-0.00437724140910484,-0.12375350789206,-6.48739310643698e-05,0.123830896620931,-10.6488044380467,1.62184827660922,2.97700227841061,10.7716028422934
-0.0047009247302971,-0.123690179766644,-6.59863072123166e-05,0.123779478363841,-10.6400503581287,1.64965768030789,3.00581619627517,10.7671742850997
-0.00502416936548768,-0.123625136747064,-6.70967934712951e-05,0.123727186638763,-10.6311475766997,1.67741983678236,3.03461816222767,10.7626686331225
-0.00534696618398229,-0.123558381484865,-6.82053580362904e-05,0.123674021857996,-10.622096348741,1.70513395090723,3.06340797004125,10.758085918623
-0.00566930607008701,-0.123489916680297,-6.93119691573192e-05,0.123619984440312,-10.6128969334854,1.73279922893295,3.09218541357597,10.7534261744141
-0.00599117992337081,-0.123419745082235,-7.04165951403494e-05,0.12356507481096,-10.6035495944097,1.76041487850871,3.1209502867805,10.7486894338604
-0.00631257865892429,-0.123347869488093,-7.15192043482052e-05,0.123509293401658,-10.5940545992278,1.7879801087051,3.14970238369348,10.7438757308778
-0.00663349320761876,-0.12327429274374,-7.26197652014706e-05,0.123452640650594,-10.5844122198821,1.81549413003674,3.17844149844506,10.7389850999332
-0.0069539145163664,-0.123199017743408,-7.37182461794003e-05,0.123395117002422,-10.5746227325364,1.84295615448497,3.20716742525837,10.7340175760443
-0.00727383354837546,-0.123122047429611,-7.48146158208101e-05,0.12333672290826,-10.5646864175677,1.87036539552022,3.23587995845088,10.7289731947795
-0.00759324128341127,-0.123043384793049,-7.59088427249914e-05,0.123277458825685,-10.5546035595582,1.89772106812476,3.26457889243601,10.7238519922574
-0.00791212871805285,-0.122963032872518,-7.70008955526055e-05,0.123217325218733,-10.5443744472874,1.92502238881511,3.29326402172459,10.7186540051466
-0.0082304868659478,-0.122880994754821,-7.80907430265766e-05,0.123156322557897,-10.5339993737233,1.95226857566439,3.32193514092622,10.7133792706657
-0.00854830675807085,-0.122797273574668,-7.91783539329934e-05,0.123094451320122,-10.5234786360145,1.97945884832481,3.35059204475086,10.7080278265825
-0.00886557944297958,-0.122711872514586,-8.0263697122005e-05,0.123031711988803,-10.5128125354816,2.0065924280501,3.37923452801029,10.7025997112144
-0.00918229598706711,-0.122624794804819,-8.13467415087016e-05,0.122968105053782,-10.5020013776082,2.03366853771751,3.40786238561941,10.6970949634276
-0.00949844747482084,-0.12253604372323,-8.242745607402e-05,0.122903631011347,-10.4910454720328,2.06068640185048,3.43647541259802,10.6915136226369
-0.00981402500907352,-0.122445622595204,-8.35058098656216e-05,0.122838290364226,-10.4799451325391,2.08764524664051,3.46507340407199,10.6858557288058
-0.0101290197112574,-0.122353534793544,-8.45817719987785e-05,0.122772083621587,-10.468700677048,2.11454429996943,3.49365615527483,10.6801213224457
-0.0104434227216597,-0.122259783738371,-8.56553116572678e-05,0.122705011299036,-10.4573124276076,2.14138279143167,3.52222346154931,10.6743104446159
-0.0107572251996724,-0.12216437289702,-8.67263980942443e-05,0.12263707391861,-10.4457807103844,2.16815995235607,3.55077511834866,10.6684231369232
-0.0110704183240448,-0.122067305783934,-8.77950006331217e-05,0.122568272008778,-10.434105855654,2.19487501582802,3.57931092123815,10.6624594415219
-0.0113829932931371,-0.121968585960559,-8.8861088668461e-05,0.122498606104436,-10.4222881977916,2.2215272167115,3.60783066589668,10.656419401113
-0.0116949413251686,-0.121868217035235,-8.99246316668343e-05,0.122428076746906,-10.4103280752623,2.24811579167084,3.63633414811807,10.6503030589441
-0.0120062536584695,-0.12176620266309,-9.09855991677085e-05,0.122356684483931,-10.3982258306113,2.27463997919268,3.66482116381257,10.6441104588093
-0.01231692155173,-0.121662546545926,-9.20439607843125e-05,0.122284429869673,-10.3859818104546,2.30109901960778,3.69329150900832,10.6378416450488
-0.0126269362842498,-0.12155725243211,-9.30996862045092e-05,0.122211313464712,-10.3735963654685,2.32749215511271,3.72174497985288,10.6314966625481
-0.0129362891561863,-0.121450324116459,-9.41527451916654e-05,0.122137335836039,-10.3610698503798,2.35381862979161,3.75018137261459,10.6250755567386
-0.0132449714888029,-0.121341765440128,-9.52031075855156e-05,0.122062497557056,-10.3484026239558,2.38007768963787,3.77860048368407,10.6185783735963
-0.0135529746247154,-0.121231580290494,-9.62507433030254e-05,0.121986799207573,-10.3355950489937,2.40626858257561,3.8070021095757,10.6120051596422
-0.0138602899281397,-0.121119772601037,-9.72956223392553e-05,0.121910241373804,-10.3226474923105,2.43239055848135,3.83538604692906,10.6053559619417
-0.0141669087851371,-0.121006346351224,-9.83377147682175e-05,0.121832824648363,-10.3095603247322,2.45844286920541,3.86375209251033,10.5986308281041
-0.0144728226038605,-0.120891305566387,-9.93769907437379e-05,0.121754549630264,-10.2963339210835,2.48442476859342,3.89210004321392,10.5918298062825
-0.0147780228147971,-0.120774654317606,-0.000100413420500302,0.121675416924915,-10.2829686601768,2.51033551250751,3.92042969606364,10.5849529451734
-0.015082500871015,-0.120656396721585,-0.000101446974353916,0.121595427144118,-10.2694649248016,2.53617435884786,3.94874084821443,10.5780002940162
-0.0153862482484056,-0.120536536940525,-0.000102477622702955,0.121514580906062,-10.2558231017131,2.56194056757385,3.9770332969537,10.5709719025931
-0.0156892564459253,-0.120415079182005,-0.000103505336029006,0.121432878835324,-10.2420435816219,2.58763340072513,4.00530683970269,10.5638678212286
-0.0159915169858387,-0.120292027698854,-0.00010453008489772,0.121350321562863,-10.2281267591818,2.61325212244297,4.03356127401808,10.5566881007891
-0.0162930214139608,-0.12016738678902,-0.000105551839959651,0.121266909726016,-10.2140730329793,2.63879599899125,4.06179639759341,10.5494327926826
-0.0165937612998944,-0.120041160795448,-0.000106570571951095,0.121182643968501,-10.199882805522,2.66426429877735,4.09001200826033,10.5421019488584
-0.0168937282372747,-0.119913354105944,-0.000107586251694935,0.121097524940407,-10.1855564832268,2.68965629237336,4.1182079039904,10.5346956218064
-0.0171929138440049,-0.119783971153047,-0.000108598850101471,0.121011553298192,-10.1710944764085,2.71497125253675,4.14638388289625,10.5272138645573
-0.0174913097624953,-0.119653016413895,-0.00010960833816925,0.120924729704686,-10.156497199268,2.74020845423121,4.17453974323304,10.5196567306818
-0.0177889076599035,-0.119520494410094,-0.000110614686985907,0.120837054829079,-10.1417650698803,2.76536717464764,4.20267528340013,10.51202427429
-0.0180856992283691,-0.119386409707579,-0.000111617867728984,0.120748529346924,-10.1268985101829,2.79044669322457,4.23079030194231,10.5043165500319
-0.0183816761852506,-0.119250766916481,-0.000112617851666759,0.120659153940131,-10.1118979459634,2.81544629166894,4.25888459755125,10.4965336130958
-0.0186768302733622,-0.119113570690987,-0.000113614610159069,0.120568929296966,-10.0967638068471,2.84036525397669,4.2869579690671,10.4886755192091
-0.0189711532612072,-0.118974825729205,-0.00011460811465813,0.120477856112046,-10.0814965262853,2.86520286645322,4.3150102154798,10.4807423246369
-0.0192646369432132,-0.118834536773017,-0.000115598336709353,0.120385935086335,-10.0660965415425,2.8899584177338,4.34304113593049,10.4727340861823
-0.019557273139965,-0.118692708607946,-0.000116585247952162,0.120293166927145,-10.0505642936837,2.91463119880404,4.37105052971309,10.4646508611856
-0.0198490536984375,-0.118549346063007,-0.000117568820120805,0.120199552348127,-10.0349002275623,2.93922050302008,4.39903819627559,10.456492707524
-0.0201399704922275,-0.118404454010567,-0.000118549025045159,0.120105092069272,-10.0191047918068,2.96372562612894,4.4270039352216,10.4482596836114
-0.0204300154217847,-0.118258037366198,-0.000119525834651546,0.120009786816907,-10.0031784388084,2.98814586628863,4.4549475463117,10.4399518483975
-0.0207191804146421,-0.118110101088532,-0.00012049922096353,0.119913637323691,-9.98712162470776,3.01248052408822,4.48286882946491,10.4315692613679
-0.0210074574256456,-0.117960650179112,-0.00012146915610272,0.119816644328612,-9.97093480938205,3.03672890256796,4.51076758476016,10.4231119825433
-0.0212948384371822,-0.117809689682244,-0.000122435612289568,0.119718808576983,-9.95461845643175,3.06089030723916,4.53864361243761,10.4145800724793
-0.0215813154594098,-0.117657224684848,-0.000123398561844169,0.119620130820441,-9.93817303316734,3.08496404610419,4.5664967129003,10.4059735922657
-0.0218668805304808,-0.117503260316306,-0.000124357977187045,0.119520611816941,-9.92159901059604,3.10894942967611,4.59432668671524,10.3972926035264
-0.0221515257167716,-0.117347801748308,-0.000125313830839944,0.119420252330755,-9.90489686340819,3.13284577099857,4.62213333461513,10.3885371684187
-0.0224352431131075,-0.117190854194703,-0.000126266095426622,0.119319053132467,-9.88806706996364,3.15665238566554,4.64991645749975,10.3797073496331
-0.0227180248429853,-0.117032422911339,-0.000127214743673627,0.119217014998972,-9.87111011227822,3.18036859184066,4.67767585643719,10.3708032103925
-0.0229998630587992,-0.116872513195911,-0.000128159748411081,0.11911413871347,-9.85402647600975,3.203993710277,4.70541133266547,10.3618248144521
-0.0232807499420644,-0.116711130387799,-0.000129101082573463,0.119010425065465,-9.83681665044418,3.22752706433653,4.733122687594,10.3527722260987
-0.0235606777036353,-0.116548279867917,-0.00013003871920037,0.118905874850761,-9.81948112848172,3.25096798000921,4.76080972280466,10.3436455101504
-0.0238396385839317,-0.116383967058546,-0.000130972631437308,0.118800488871457,-9.80202040662247,3.27431578593268,4.78847224005371,10.3344447319559
-0.0241176248531562,-0.116218197423179,-0.000131902792536449,0.118694267935948,-9.78443498495239,3.29756981341122,4.81611004127284,10.3251699573945
-0.0243946288115136,-0.116050976466354,-0.000132829175857398,0.118587212858916,-9.76672536712896,3.32072939643492,4.84372292857068,10.315821252875
-0.0246706427894317,-0.115882309733496,-0.00013375175486796,0.118479324461332,-9.74889206036661,3.34379387169898,4.87131070423437,10.3063986853358
-0.024945659147777,-0.115712202810748,-0.000134670503144898,0.11837060357045,-9.73093557542237,3.36676257862242,4.89887317073078,10.296902322244
-0.0252196702780718,-0.11554066132481,-0.000135585394374686,0.118261051019806,-9.71285642658123,3.38963485936711,4.92641013070794,10.2873322315952
-0.0254926686027119,-0.115367690942769,-0.000136496402354271,0.11815066764921,-9.6946551316412,3.41241005885674,4.95392138699663,10.2776884819128
-0.0257646465751799,-0.115193297371934,-0.000137403500991816,0.118039454304748,-9.67633221189877,3.43508752479537,4.98140674261161,10.2679711422478
-0.0260355966802598,-0.115017486359664,-0.000138306664307451,0.117927411838778,-9.65788819213374,3.45766660768625,5.00886600075308,10.258180282178
-0.0263055114342508,-0.114840263693201,-0.000139205866434016,0.117814541109922,-9.63932360059435,3.48014666085037,5.03629896480813,10.2483159718074
-0.026574383385179,-0.114661635199497,-0.0001401010816178,0.117700842983069,-9.62063896898207,3.50252704044498,5.06370543835211,10.2383782817663
-0.0268422051130096,-0.114481606745043,-0.000140992284219285,0.117586318329368,-9.60183483243639,3.52480710548209,5.09108522515005,10.2283672832103
-0.0271089692298566,-0.114300184235695,-0.00014187944871387,0.117470968026228,-9.58291172951951,3.54698621784673,5.11843812915805,10.2182830478196
-0.0273746683801928,-0.114117373616498,-0.000142762549692613,0.117354792957309,-9.5638702022009,3.56906374231529,5.14576395452471,10.2081256477992
-0.0276392952410585,-0.113933180871515,-0.00014364156186295,0.117237794012527,-9.54471079584175,3.59103904657373,5.17306250559251,10.1978951558778
-0.0279028425222689,-0.113747612023644,-0.000144516460049426,0.117119972088043,-9.52543405917944,3.61291150123561,5.20033358689921,10.1875916453074
-0.0281653029666214,-0.113560673134443,-0.000145387219194412,0.117001328086263,-9.50604054431165,3.63468047986025,5.22757700317933,10.1772151898628
-0.0284266693501001,-0.113372370303956,-0.000146253814358821,0.11688186291584,-9.48653080668079,3.65634535897049,5.25479255936534,10.1667658638413
-0.0286869344820817,-0.113182709670522,-0.000147116220722828,0.11676157749166,-9.46690540505791,3.67790551807067,5.28198006058927,10.1562437420618
-0.0289460912055402,-0.112991697410605,-0.00014797441358658,0.116640472734849,-9.44716490152669,3.69936033966445,5.3091393121841,10.1456488998644
-0.0292041323972467,-0.112799339738604,-0.000148828368370894,0.116518549572765,-9.42730986146753,3.72070920927232,5.33627011968492,10.1349814131101
-0.0294610509679749,-0.112605642906673,-0.000149678060617976,0.116395808938994,-9.4073408535411,3.74195151544938,5.36337228883063,10.1242413581797
-0.0297168398626995,-0.112410613204538,-0.000150523465992111,0.116272251773351,-9.38725844967223,3.76308664980275,5.39044562556514,10.113428811974
-0.0299714920607963,-0.112214256959308,-0.00015136456028036,0.116147879021874,-9.36706322503353,3.78411400700895,5.41748993603872,10.1025438519126
-0.030225000576243,-0.11201658053529,-0.000152201319393258,0.116022691636822,-9.34675575802878,3.80503298483142,5.44450502660962,10.0915865559336
-0.030477358457815,-0.111817590333803,-0.000153033719365505,0.115896690576669,-9.32633663027649,3.82584298413759,5.47149070384521,10.0805570024931
-0.0307285587892825,-0.111617292792986,-0.000153861736356644,0.115769876806109,-9.30580642659326,3.84654340891606,5.49844677452346,10.0694552705645
-0.030978594689608,-0.111415694387614,-0.000154685346651754,0.115642251296043,-9.28516573497686,3.86713366629383,5.5253730456344,10.0582814396383
-0.0312274593131392,-0.111212801628898,-0.000155504526662123,0.115513815023583,-9.26441514658959,3.88761316655306,5.55226932438138,10.0470355897207
-0.0314751458498039,-0.111008621064305,-0.000156319252925925,0.115384568972046,-9.24355525574122,3.9079813231481,5.5791354181825,10.0357178013342
-0.0317216475253024,-0.110803159277353,-0.000157129502108891,0.115254514130953,-9.22258665987204,3.92823755272226,5.60597113467201,10.0243281555158
-0.031966957601299,-0.110596422887429,-0.00015793525100498,0.115123651496025,-9.20150995953569,3.94838127512447,5.63277628170163,10.0128667338175
-0.0322110693756138,-0.110388418549584,-0.000158736476537041,0.11499198206918,-9.18032575838203,3.96841191342601,5.65955066734201,10.0013336183048
-0.0324539761824107,-0.110179152954343,-0.000159533155757476,0.114859506858531,-9.15903466313976,3.98832889393688,5.68629409988402,9.98972889155694
-0.0326956713923872,-0.109968632827507,-0.000160325265848896,0.114726226878382,-9.13763728359913,4.00813164622236,5.71300638784018,9.97805263666563
-0.0329361484129616,-0.109756864929954,-0.000161112784124772,0.114592143149227,-9.11613423259442,4.02781960311928,5.73968733994601,9.96630493723486
-0.0331754006884588,-0.109543856057442,-0.000161895688030092,0.114457256697745,-9.09452612598644,4.04739220075225,5.76633676516134,9.95448587738011
-0.0334134217002976,-0.109329613040407,-0.000162673955141999,0.1143215685568,-9.07281358264477,4.06684887854995,5.7929544726719,9.94259554172784
-0.0336502049671721,-0.109114142743763,-0.000163447563170439,0.114185079765436,-9.05099722443023,4.08618907926093,5.81954027189032,9.93063401541488
-0.0338857440452373,-0.108897452066702,-0.000164216489958793,0.114047791368877,-9.02907767617694,4.10541224896981,5.84609397245781,9.91860138408779
-0.0341200325282909,-0.108679547942486,-0.000164980713484523,0.113909704418521,-9.00705556567436,4.12451783711306,5.87261538424546,9.90649773390219
-0.0343530640479528,-0.108460437338251,-0.000165740211859788,0.113770819971939,-8.98493152364952,4.14350529649467,5.89910431735541,9.8943231515223
-0.0345848322738466,-0.108240127254796,-0.000166494963332081,0.113631139092876,-8.96270618374875,4.16237408330199,5.92556058212244,9.88207772412018
-0.0348153309137787,-0.108018624726378,-0.000167244946284851,0.11349066285124,-8.94038018251961,4.18112365712125,5.95198398911531,9.86976153937512
-0.0350445537139138,-0.107795936820509,-0.000167990139238116,0.113349392323111,-8.91795415939275,4.19975348095289,5.97837434913786,9.85737468547312
-0.0352724944589546,-0.107572070637744,-0.000168730520849089,0.113207328590726,-8.89542875666339,4.2182630212272,6.00473147323075,9.84491725110612
-0.035499146972315,-0.107347033311476,-0.000169466069912778,0.113064472742489,-8.87280461947312,4.23665174781941,6.03105517267251,9.83238932547145
-0.0357245051162947,-0.107120832007725,-0.000170196765362597,0.11292082587296,-8.85008239579139,4.25491913406489,6.05734525898095,9.81979099827121
-0.035948562792254,-0.106893473924926,-0.000170922586270975,0.112776389082855,-8.82726273639677,4.27306465677435,6.08360154391469,9.80712235971149
-0.0361713139407847,-0.106664966293721,-0.000171643511849949,0.112631163479046,-8.80434629485855,4.29108779624871,6.1098238394743,9.79438350050191
-0.0363927525418802,-0.106435316376745,-0.00017235952145176,0.112485150174556,-8.78133372751792,4.30898803629397,6.13601195790365,9.78157451185485
-0.0366128726151082,-0.106204531468412,-0.000173070594569447,0.112338350288559,-8.75822569346911,4.32676486423617,6.16216571169149,9.7686954854848
-0.036831668219776,-0.105972618894703,-0.000173776710837434,0.112190764946378,-8.73502285454071,4.34441777093582,6.18828491357246,9.75574651360784
-0.0370491334551005,-0.105739586012947,-0.000174477850032109,0.11204239527948,-8.71172587527639,4.3619462508027,6.2143693765287,9.7427276889407
-0.037265262460374,-0.105505440211612,-0.00017517399207241,0.111893242425477,-8.68833542291617,4.37934980181023,6.24041891379108,9.7296391047004
-0.037480049415128,-0.105270188910083,-0.000175865117020394,0.111743307528124,-8.66485216737725,4.39662792550982,6.26643333884045,9.71648085460343
-0.0376934885392997,-0.105033839558444,-0.000176551205081812,0.111592591737316,-8.64127678123464,4.41378012704528,6.29241246540921,9.70325303286504
-0.0379055740933932,-0.104796399637264,-0.000177232236606676,0.111441096209086,-8.6176099397021,4.43080591516686,6.31835610748243,9.68995573419869
-0.0381163003786407,-0.104557876657373,-0.000177908192089815,0.111288822105606,-8.59385232061279,4.44770480224533,6.34426407929917,9.6765890538153
-0.0383256617371656,-0.104318278159644,-0.000178579052171446,0.11113577059518,-8.57000460439965,4.46447630428611,6.3701361953541,9.66315308742251
-0.0385336525521387,-0.104077611714772,-0.000179244797637716,0.110981942852249,-8.54606747407616,4.48111994094286,6.39597227039842,9.64964793122413
-0.0387402672479391,-0.103835884923052,-0.000179905409421262,0.110827340057384,-8.52204161521663,4.49763523553151,6.42177211944154,9.63607368191935
-0.0389455002903085,-0.103593105414157,-0.000180560868601748,0.110671963397289,-8.49792771593669,4.51402171504367,6.44753555775215,9.62243043670209
-0.0391493461865094,-0.10334928084691,-0.000181211156406417,0.110515814064796,-8.47372646687342,4.53027891016039,6.47326240085968,9.60871829326029
-0.0393517994854785,-0.103104418909067,-0.000181856254210619,0.110358893258866,-8.44943856116566,4.54640635526547,6.49895246455562,9.59493734977521
-0.0395528547779797,-0.102858527317086,-0.000182496143538353,0.110201202184584,-8.42506469443417,4.5624035884588,6.52460556489476,9.58108770492072
-0.039752506696757,-0.102611613815902,-0.000183130806062789,0.110042742053166,-8.40060556476172,4.57827015156969,6.5502215181966,9.56716945786263
-0.0399507499166852,-0.102363686178703,-0.000183760223606795,0.109883514081948,-8.37606187267299,4.59400559016985,6.57580014104657,9.55318270825791
-0.0401475791549192,-0.102114752206699,-0.000184384378143462,0.109723519494391,-8.35143432111465,4.60960945358652,6.60134125029742,9.53912755625408
-0.0403429891710433,-0.101864819728894,-0.000185003251796615,0.109562759520081,-8.32672361543508,4.62508129491535,6.62684466307053,9.52500410248836
-0.0405369747672176,-0.10161389660186,-0.000185616826841327,0.109401235394723,-8.30193046336434,4.64042067103314,6.65231019675713,9.5108124480871
-0.0407295307883239,-0.101361990709502,-0.000186225085704424,0.109238948360144,-8.27705557499375,4.65562714261057,6.67773766901971,9.49655269466491
-0.0409206521221122,-0.101109109962831,-0.000186828010964997,0.109075899664293,-8.25209966275558,4.67070027412488,6.70312689779331,9.48222494432403
-0.0411103336993418,-0.100855262299732,-0.000187425585354887,0.108912090561237,-8.22706344140275,4.68563963387215,6.72847770128673,9.4678292996536
-0.041298570493925,-0.10060045568473,-0.000188017791759193,0.108747522311164,-8.20194762798826,4.70044479397979,6.75378989798396,9.45336586372885
-0.0414853575230685,-0.100344698108758,-0.000188604613216754,0.10858219618038,-8.17675294184459,4.71511533041883,6.77906330664542,9.43883474011039
-0.0416706898474115,-0.100087997588922,-0.000189186032920637,0.108416113441311,-8.15148010456333,4.7296508230159,6.80429774630918,9.42423603284355
-0.0418545625711667,-0.0998303621682693,-0.000189762034218622,0.108249275372501,-8.12612983997425,4.74405085546551,6.82949303629249,9.40956984645754
-0.0420369708422551,-0.0995717999155498,-0.000190332600613669,0.108081683258612,-8.10070287412472,4.75831501534171,6.85464899619277,9.39483628596469
-0.0422179098524431,-0.0993123189249829,-0.000190897715764403,0.107913338390426,-8.07519993525894,4.77244289411005,6.87976544588907,9.38003545685982
-0.042397374837478,-0.0990519273160178,-0.000191457363485574,0.107744242064842,-8.04962175379693,4.78643408713932,6.90484220554345,9.36516746511935
-0.0425753610772202,-0.0987906332330983,-0.000192011527748522,0.10757439558488,-8.02396906231374,4.80028819371303,6.92987909560206,9.35023241720059
-0.0427518638957753,-0.0985284448454245,-0.000192560192681637,0.107403800259678,-7.99824259551852,4.81400481704089,6.9548759367965,9.33523042004105
-0.0429268786616266,-0.098265370346712,-0.000193103342570813,0.107232457404493,-7.97244309023322,4.8275835642703,6.97983255014521,9.32016158105749
-0.0431004007877629,-0.0980014179549546,-0.000193640961859899,0.107060368340705,-7.9465712853718,4.84102404649745,7.00474875695463,9.30502600814539
-0.0432724257318081,-0.0977365959121827,-0.000194173035151143,0.106887534395813,-7.92062792191887,4.85432587877857,7.02962437882051,9.289823809678
-0.0434429489961473,-0.0974709124842228,-0.000194699547205637,0.106713956903438,-7.89461374290853,4.86748868014089,7.05445923762921,9.27455509450561
-0.0436119661280532,-0.097204375960456,-0.000195220482943744,0.106539637203325,-7.86852949340309,4.88051207359356,7.07925315555894,9.2592199719548
-0.0437794727198103,-0.096936994653575,-0.00019573582744554,0.106364576641342,-7.84237592047168,4.89339568613848,7.10400595508107,9.24381855182763
-0.0439454644088381,-0.0966687768993423,-0.00019624556595124,0.106188776569482,-7.81615377316897,4.90613914878098,7.12871745896139,9.22835094440089
-0.0441099368778126,-0.0963997310563456,-0.000196749683861614,0.106012238345864,-7.78986380251357,4.91874209654031,7.15338749026135,9.21281726042523
-0.0442728858547876,-0.0961298655057542,-0.00019724816673841,0.105834963334739,-7.76350676146665,4.93120416846021,7.17801587233938,9.19721761112446
-0.0444343071133128,-0.0958591886510739,-0.000197741000304768,0.105656952906481,-7.73708340491031,4.94352500761917,7.20260242885209,9.18155210819471
-0.0445941964725533,-0.0955877089179006,-0.000198228170445629,0.105478208437601,-7.71059448962588,4.9557042611407,7.22714698375564,9.16582086380359
-0.0447525497974039,-0.0953154347536764,-0.000198709663208135,0.10529873131074,-7.68404077427247,4.96774158020335,7.25164936130682,9.15002399058948
-0.0449093629986064,-0.0950423746274411,-0.000199185464802033,0.105118522914677,-7.65742301936505,4.97963662005081,7.27610938606448,9.1341616016607
-0.0450646320328631,-0.0947685370295839,-0.000199655561600071,0.104937584644325,-7.63074198725263,4.99138904000174,7.30052688289077,9.11823381059455
-0.0452183529029482,-0.0944939304715986,-0.000200119940138381,0.104755917900741,-7.60399844209666,5.0029985034595,7.32490167695224,9.10224073143677
-0.0453705216578203,-0.0942185634858324,-0.000200578587116873,0.104573524091122,-7.57719314984897,5.0144646779218,7.34923359372126,9.08618247870048
-0.0455211343927323,-0.0939424446252368,-0.000201031489399613,0.104390404628811,-7.55032687822974,5.0257872349903,7.37352245897724,9.07005916736544
