J5FrcTrq1,J5FrcTrq2,J5FrcTrq3,J5FrcTrq4,J5FrcTrq5,J5FrcTrq6,J5FrcTrq7,J5FrcTrq8
12.8446571646814,-0.149090333617679,0.152633607431041,12.8455223952076,0.000406925045076889,-157.486455399516,-77.6132860729815,157.486455400042
12.8386132373137,-0.14906500015204,0.151902338617665,12.839478580986,0.000405205656974772,-157.66300790919,-77.2646541043713,157.663007909711
12.8325118644317,-0.149039699722634,0.151172930544714,12.8333773256643,0.000403484288227673,-157.838114268318,-76.916421200902,157.838114268834
12.8263536687983,-0.149014432769977,0.150445383694391,12.8272192519762,0.000401761020377478,-158.011780913379,-76.5685940183473,158.01178091389
12.8201392714734,-0.14898919973127,0.149719698548998,12.8210049809526,0.000400035934426057,-158.184014287955,-76.2211791649224,158.18401428846
12.813869291805,-0.148964001040407,0.148995875590933,12.8147351319124,0.000398309110913431,-158.354820842425,-75.8741832014412,158.354820842926
12.8075443474209,-0.148938837127999,0.148273915302655,12.8084103224544,0.00039658062976855,-158.52420703367,-75.5276126414772,158.524207034166
12.8011650542196,-0.14891370842138,0.147553818166675,12.8020311684486,0.000394850570394567,-158.692179324769,-75.1814739515217,158.69217932526
12.7947320263627,-0.148888615344621,0.146835584665542,12.7955982840276,0.000393119011754095,-158.858744184702,-74.8357735511483,158.858744185188
12.7882458762661,-0.148863558318554,0.146119215281811,12.7891122815789,0.0003913860320921,-159.023908088058,-74.4905178131716,159.023908088539
12.7817072145923,-0.148838537760773,0.145404710498041,12.7825737717364,0.000389651709269856,-159.187677514741,-74.1457130638132,159.187677515218
12.7751166502424,-0.148813554085661,0.144692070796765,12.7759833633728,0.000387916120480725,-159.350058949677,-73.8013655828648,159.350058950149
12.7684747903482,-0.148788607704385,0.143981296660485,12.7693416635917,0.000386179342577009,-159.51105888253,-73.4574816038517,159.511058882997
12.7617822402649,-0.148763699024937,0.143272388571638,12.76264927772,0.000384441451608097,-159.670683807407,-73.1140673142029,159.67068380787
12.7550396035632,-0.148738828452123,0.1425653470126,12.7559068093004,0.000382702523346268,-159.828940222582,-72.7711288554131,159.82894022304
12.7482474820225,-0.14871399638759,0.141860172465649,12.749114860084,0.000380962632874571,-159.985834630208,-72.4286723232125,159.985834630662
12.7414064756231,-0.148689203229841,0.141156865412964,12.7422740300233,0.00037922185482131,-160.141373536036,-72.0867037677372,160.141373536486
12.7345171825396,-0.148664449374242,0.140455426336598,12.7353849172651,0.000377480263274776,-160.295563449138,-71.7452291936949,160.295563449583
12.7275801991336,-0.148639735213044,0.139755855718463,12.7284481181432,0.000375737931761932,-160.448410881629,-71.4042545605365,160.448410882069
12.7205961199476,-0.148615061135394,0.139058154040319,12.7214642271722,0.000373994933269728,-160.599922348392,-71.0637857826294,160.599922348827
12.7135655376973,-0.14859042752734,0.138362321783754,12.7144338370403,0.000372251340372998,-160.750104366804,-70.7238287294247,160.750104367235
12.706489043266,-0.148565834771867,0.137668359430165,12.7073575386034,0.000370507224964456,-160.898963456467,-70.3843892256327,160.898963456893
12.6993672256978,-0.148541283248888,0.136976267460753,12.7002359208779,0.000368762658595756,-161.046506138938,-70.0454730513968,161.04650613936
12.6922006721915,-0.148516773335273,0.136286046356488,12.6930695710352,0.000367017712100903,-161.192738937461,-69.7070859424635,161.192738937879
12.6849899680942,-0.148492305404856,0.135597696598116,12.6858590743952,0.000365272455994159,-161.337668376702,-69.3692335903613,161.337668377116
12.6777356968957,-0.14846787982846,0.134911218666123,12.6786050144203,0.00036352696005082,-161.481300982487,-69.031921642574,161.481300982897
12.6704384402224,-0.148443496973891,0.134226613040735,12.6713079727098,0.000361781293790386,-161.62364328154,-68.695155702716,161.623643281945
12.6630987778316,-0.148419157205972,0.133543880201895,12.6639685289938,0.000360035526021818,-161.764701801221,-68.3589413307105,161.764701801622
12.6557172876059,-0.148394860886552,0.132863020629247,12.6565872611279,0.000358289725120642,-161.904483069272,-68.0232840429664,161.904483069669
12.6482945455479,-0.148370608374516,0.132184034802122,12.6491647450876,0.00035654395887974,-162.042993613561,-67.6881893125558,162.042993613953
12.6408311257745,-0.148346400025801,0.131506923199529,12.6417015549628,0.00035479829466567,-162.180239961826,-67.3536625693921,162.180239962214
12.6333276005119,-0.148322236193409,0.130831686300132,12.634198262953,0.000353052799326292,-162.316228641424,-67.0197092004107,162.316228641808
12.6257845400905,-0.148298117227427,0.130158324582239,12.6266554393617,0.000351307539162349,-162.450966179085,-66.6863345497475,162.450966179465
12.61820251294,-0.148274043475038,0.129486838523789,12.6190736525917,0.000349562579998519,-162.584459100656,-66.3535439189197,162.584459101032
12.6105820855843,-0.148250015280532,0.128817228602332,12.6114534691403,0.000347817987126575,-162.716713930864,-66.0213425670059,162.716713931236
12.6029238226369,-0.148226032985324,0.128149495295024,12.6037954535942,0.000346073825404858,-162.847737193064,-65.6897357108294,162.847737193432
12.5952282867962,-0.148202096927971,0.127483639078601,12.5961001686254,0.000344330159116168,-162.977535409002,-65.3587285251373,162.977535409366
12.5874960388412,-0.148178207444181,0.126819660429374,12.5883681749862,0.00034258705207435,-163.106115098572,-65.0283261427856,163.106115098932
12.5797276376271,-0.148154364866826,0.126157559823214,12.5806000315051,0.000340844567595866,-163.233482779577,-64.6985336549217,163.233482779933
12.5719236400806,-0.148130569525963,0.125497337735537,12.5727962950827,0.000339102768570854,-163.359644967494,-64.3693561111653,163.359644967846
12.5640846011963,-0.148106821748848,0.124838994641282,12.5649575206869,0.000337361717257068,-163.484608175239,-64.0407985197963,163.484608175587
12.5562110740326,-0.148083121859946,0.124182531014914,12.5570842613498,0.00033562147546462,-163.60837891293,-63.7128658479369,163.608378913275
12.5483036097073,-0.148059470180941,0.123527947330397,12.5491770681628,0.000333882104634142,-163.730963687664,-63.3855630217346,163.730963688004
12.5403627573945,-0.148035867030762,0.122875244061189,12.5412364902737,0.000332143665573881,-163.852369003276,-63.0588949265524,163.852369003613
12.5323890643201,-0.148012312725592,0.122224421680222,12.5332630748823,0.000330406218672863,-163.972601360124,-62.7328664071493,163.972601360456
12.5243830757592,-0.147988807578875,0.121575480659893,12.5252573672373,0.000328669823865368,-164.091667254852,-62.4074822678704,164.091667255181
12.5163453350317,-0.147965351901348,0.12092842147205,12.5172199106324,0.000326934540467505,-164.209573180175,-62.0827472728308,164.209573180501
12.5082763834994,-0.147941946001031,0.120283244587983,12.5091512464034,0.00032520042754669,-164.326325624652,-61.7586661461034,164.326325624974
12.5001767605629,-0.14791859018327,0.119639950478398,12.5010519139247,0.000323467543417166,-164.441931072464,-61.4352435719058,164.441931072782
12.4920470036581,-0.147895284750724,0.118998539613427,12.492922450606,0.000321735946130275,-164.556396003202,-61.1124841947887,164.556396003517
12.4838876482532,-0.147872030003395,0.118359012462592,12.4847633918896,0.00032000569319024,-164.669726891643,-60.7903926198228,164.669726891954
12.4756992278461,-0.147848826238642,0.117721369494805,12.4765752712473,0.000318276841539955,-164.781930207541,-60.4689734127863,164.781930207848
12.4674822739612,-0.147825673751186,0.117085611178358,12.4683586201776,0.00031654944785231,-164.893012415407,-60.1482311003568,164.893012415711
12.4592373161469,-0.147802572833132,0.116451737980906,12.4601139682028,0.000314823568203337,-165.002979974306,-59.8281701702958,165.002979974607
12.4509648819729,-0.147779523773985,0.115819750369452,12.4518418428668,0.00031309925817169,-165.111839337641,-59.5087950716404,165.111839337938
12.4426654970278,-0.14775652686066,0.115189648810336,12.4435427697322,0.000311376572888378,-165.219596952945,-59.1901102148928,165.219596953239
12.4343396849164,-0.14773358237749,0.114561433769235,12.435217272378,0.000309655567093614,-165.326259261679,-58.8721199722078,165.326259261969
12.4259879672577,-0.14771069060626,0.113935105711133,12.4268658723973,0.000307936294944966,-165.431832699024,-58.5548286775861,165.431832699311
12.4176108636827,-0.147687851826192,0.113310665100326,12.4184890893952,0.0003062188103371,-165.536323693679,-58.2382406270608,165.536323693962
12.4092088918318,-0.147665066313991,0.112688112400395,12.4100874409863,0.00030450316645414,-165.639738667661,-57.92236007889,165.63973866794
12.4007825673534,-0.147642334343832,0.112067448074212,12.4016614427933,0.000302789416259941,-165.742084036103,-57.6071912537478,165.742084036379
12.3923324039017,-0.147619656187395,0.111448672583907,12.3932116084445,0.000301077612093081,-165.843366207061,-57.2927383349112,165.843366207334
12.3838589131347,-0.147597032113864,0.110831786390879,12.3847384495723,0.000299367805894235,-165.943591581312,-56.9790054684582,165.943591581582
12.375362604713,-0.147574462389949,0.110216789955775,12.3762424758114,0.000297660049206172,-166.042766552166,-56.6659967634521,166.042766552433
12.3668439862975,-0.147551947279896,0.109603683738472,12.367724194797,0.000295954393088493,-166.140897505268,-56.353716292135,166.140897505532
12.3583035635482,-0.147529487045511,0.108992468198076,12.3591841121635,0.000294250888117631,-166.237990818411,-56.0421680901204,166.237990818671
12.349741840123,-0.147507081946158,0.108383143792912,12.3506227315431,0.000292549584493429,-166.334052861344,-55.7313561565846,166.334052861601
12.3411593176757,-0.147484732238785,0.107775710980504,12.3420405545638,0.000290850531918352,-166.429089995586,-55.4212844544568,166.42908999584
12.3325564958555,-0.147462438177933,0.107170170217576,12.3334380808492,0.000289153779725382,-166.523108574241,-55.1119569106126,166.523108574492
12.3239338723052,-0.147440200015759,0.106566521960028,12.3248158080165,0.000287459376664856,-166.61611494181,-54.8033774160661,166.616114942058
12.3152919426604,-0.147418018002035,0.105964766662939,12.3161742316755,0.000285767371195789,-166.708115434011,-54.4955498261601,166.708115434256
12.3066312005483,-0.147395892384168,0.105364904780551,12.3075138454279,0.000284077811308237,-166.799116377601,-54.1884779607592,166.799116377843
12.2979521375871,-0.147373823407227,0.104766936766253,12.2988351408663,0.000282390744509087,-166.88912409019,-53.8821656044428,166.889124090429
12.2892552433849,-0.147351811313929,0.104170863072589,12.2901386075732,0.00028070621803522,-166.978144880067,-53.5766165066969,166.978144880303
12.2805410055393,-0.147329856344686,0.103576684151222,12.2814247331204,0.000279024278455609,-167.066185046023,-53.2718343821075,167.066185046256
12.271809909636,-0.147307958737594,0.102984400452945,12.2726940030683,0.000277344972069216,-167.153250877178,-52.9678229105485,167.153250877408
12.2630624392493,-0.147286118728458,0.102394012427661,12.2639469009653,0.000275668344677626,-167.239348652806,-52.6645857373805,167.239348653034
12.2542990759406,-0.147264336550802,0.101805520524382,12.2551839083475,0.000273994441748471,-167.324484642165,-52.3621264736392,167.32448464239
12.2455202992587,-0.147242612435881,0.101218925191209,12.2464055047378,0.000272323308337263,-167.408665104326,-52.0604486962273,167.408665104547
12.2367265867389,-0.147220946612709,0.100634226875326,12.2376121676463,0.000270654988902663,-167.491896288003,-51.7595559481112,167.491896288222
12.2279184139034,-0.147199339308048,0.100051426023001,12.2288043725694,0.000268989527754115,-167.574184431392,-51.4594517385092,167.574184431608
12.2190962542606,-0.147177790746447,0.0994705230795579,12.2199825929898,0.000267326968561576,-167.655535762001,-51.1601395430849,167.655535762214
12.2102605793052,-0.147156301150238,0.0988915184893803,12.2111473003769,0.000265667354682364,-167.735956496485,-50.8616228041416,167.735956496696
12.2014118585181,-0.147134870739558,0.0983144126959013,12.202298964186,0.000264010729082997,-167.815452840492,-50.5639049308116,167.815452840699
12.1925505593667,-0.147113499732364,0.0977392061415884,12.1934380518588,0.000262357134268143,-167.894030988491,-50.2669892992507,167.894030988696
12.1836771473049,-0.147092188344439,0.0971658992679427,12.1845650288236,0.00026070661236588,-167.971697123623,-49.9708792528302,167.971697123825
12.1747920857731,-0.147070936789409,0.0965944925154898,12.1756803584954,0.000259059205212964,-168.048457417537,-49.6755781023298,168.048457417737
12.1658958361988,-0.147049745278764,0.0960249863237547,12.1667845022761,0.000257414953999557,-168.124318030239,-49.3810891261259,168.124318030436
12.156988857997,-0.147028614021864,0.0954573811312744,12.157877919555,0.000255773899723977,-168.199285109931,-49.0874155703875,168.199285110126
12.1480716085702,-0.147007543225954,0.0948916773755794,12.1489610677093,0.000254136082865841,-168.273364792865,-48.7945606492691,168.273364793057
12.1391445433095,-0.146986533096173,0.0943278754931896,12.1400344021042,0.000252501543663186,-168.346563203188,-48.5025275450972,168.346563203377
12.1302081155947,-0.14696558383558,0.0937659759195923,12.131098376094,0.000250870321757191,-168.418886452788,-48.2113194085665,168.418886452975
12.1212627767951,-0.146944695645152,0.0932059790892595,12.1221534410227,0.000249242456625609,-168.490340641155,-47.9209393589319,168.490340641339
12.1123089762705,-0.146923868723808,0.0926478854356146,12.1132000462241,0.0002476179872275,-168.560931855224,-47.6313904841967,168.560931855405
12.1033471613713,-0.146903103268428,0.0920916953910318,12.1042386390233,0.000245996952074279,-168.630666169235,-47.3426758413044,168.630666169414
12.0943777774403,-0.146882399473849,0.0915374093868372,12.0952696647374,0.000244379389371829,-168.699549644587,-47.0547984563334,168.699549644764
12.0854012678127,-0.146861757532885,0.0909850278532946,12.0862935666761,0.000242765337077344,-168.767588329696,-46.7677613246841,168.76758832987
12.0764180738178,-0.146841177636351,0.0904345512195911,12.0773107861429,0.000241154832579582,-168.83478825985,-46.4815674112705,168.834788260023
12.0674286347796,-0.146820659973068,0.0898859799138411,12.0683217624363,0.000239547912926241,-168.901155457076,-46.1962196507152,168.901155457246
12.0584333880181,-0.146800204729872,0.0893393143630693,12.0593269328507,0.000237944614845276,-168.966695929992,-45.9117209475321,168.96669593016
12.0494327688505,-0.146779812091633,0.0887945549932068,12.0503267326776,0.000236344974652525,-169.03141567368,-45.628074176322,169.031415673845
12.0404272105924,-0.146759482241269,0.0882517022290887,12.0413215952071,0.000234749028372505,-169.09532066954,-45.3452821819639,169.095320669703
12.0314171445591,-0.146739215359757,0.087710756494433,12.0323119517288,0.000233156811525248,-169.158416885165,-45.0633477798,169.158416885326
12.022403000067,-0.146719011626149,0.0871717182118439,12.0232982315333,0.000231568359325252,-169.220710274199,-44.7822737558276,169.220710274358
12.013385204435,-0.146698871217572,0.086634587802813,12.0142808619141,0.000229983706830694,-169.282206776214,-44.5020628668912,169.28220677637
12.0043641829861,-0.146678794309269,0.0860993656876831,12.0052602681683,0.000228402888296841,-169.34291231657,-44.2227178408686,169.342912316724
11.9953403590488,-0.146658781074584,0.0855660522856728,11.9962368735987,0.00022682593800738,-169.402832806297,-43.9442413768596,169.402832806449
11.9863141539586,-0.146638831684986,0.08503464801485,11.9872110995154,0.000225252889748617,-169.461974141957,-43.6666361453758,169.461974142106
11.9772859870602,-0.146618946310087,0.0845051532921335,11.9781833652372,0.000223683776944483,-169.520342205523,-43.3899047885311,169.520342205671
11.9682562757085,-0.146599125117648,0.08397756853328,11.9691540880933,0.000222118632670742,-169.577942864255,-43.1140499202252,169.577942864401
11.9592254352709,-0.146579368273593,0.0834518941528846,11.9601236834255,0.000220557489683415,-169.634781970573,-42.8390741263352,169.634781970716
11.9501938791291,-0.146559675942023,0.0829281305643707,11.9510925645895,0.000219000380418777,-169.690865361935,-42.5649799649038,169.690865362076
11.9411620186807,-0.146540048285227,0.0824062781799793,11.9420611429574,0.000217447336922305,-169.746198860717,-42.2917699663221,169.746198860856
11.9321302633412,-0.146520485463709,0.0818863374107612,11.9330298279189,0.000215898390777625,-169.800788274095,-42.0194466335216,169.800788274232
11.9230990205463,-0.14650098763617,0.0813683086665889,11.923999026884,0.000214353573511517,-169.854639393921,-41.7480124421589,169.854639394056
11.9140686957537,-0.146481554959558,0.08085219235612,11.9149691452845,0.000212812915989957,-169.907757996612,-41.4774698408011,169.907757996745
11.9050396924452,-0.146462187589047,0.0803379888868221,11.9059405865765,0.000211276449036291,-169.960149843029,-41.2078212511147,169.960149843161
11.8960124121291,-0.146442885678073,0.0798256986649433,11.8969137522424,0.000209744202976481,-170.011820678367,-40.939069068049,170.011820678496
11.8869872543419,-0.146423649378336,0.0793153220955133,11.887889041793,0.000208216207774115,-170.062776232034,-40.6712156600226,170.062776232161
11.8779646166509,-0.146404478839819,0.078806859582344,11.8788668527699,0.000206692493215144,-170.113022217548,-40.4042633691078,170.113022217674
11.8689448946568,-0.146385374210794,0.0783003115280088,11.8698475807477,0.000205173088573929,-170.162564332419,-40.1382145112163,170.162564332543
11.8599284819953,-0.146366335637839,0.0777956783338529,11.8608316193365,0.000203658022932984,-170.211408258044,-39.873071376284,170.211408258165
11.8509157703402,-0.146347363265842,0.077292960399983,11.851819360184,0.000202147325097712,-170.259559659592,-39.6088362284537,170.259559659712
11.8419071494053,-0.146328457238035,0.0767921581252442,11.8428111929783,0.000200641023326398,-170.307024185904,-39.34551130626,170.307024186022
11.8329030069472,-0.146309617695982,0.0762932719072401,11.8338075054503,0.000199139145756533,-170.353807469382,-39.0830988228121,170.353807469498
11.823903728768,-0.146290844779601,0.0757963021423122,11.8248086833758,0.000197641720163233,-170.399915125886,-38.8216009659774,170.399915126
11.8149096987172,-0.146272138627181,0.0753012492255352,11.8158151105788,0.00019614877400187,-170.445352754629,-38.561019898562,170.445352754742
11.8059212986953,-0.146253499375389,0.0748081135507152,11.8068271689335,0.000194660334400965,-170.490125938076,-38.3013577584968,170.490125938187
11.7969389086555,-0.146234927159285,0.0743168955103812,11.7978452383675,0.000193176428155084,-170.53424024184,-38.0426166590167,170.534240241949
11.7879629066069,-0.146216422112332,0.0738275954957811,11.7888696968639,0.000191697081831421,-170.577701214584,-37.7847986888402,170.577701214692
11.7789936686174,-0.146197984366407,0.0733402138968778,11.7799009204646,0.000190222321641897,-170.620514387921,-37.5279059123568,170.620514388027
11.7700315688162,-0.146179614051817,0.0728547511023386,11.7709392832728,0.000188752173492901,-170.662685276316,-37.2719403697993,170.66268527642
11.7610769793965,-0.146161311297318,0.0723712074995293,11.7619851574558,0.000187286662885811,-170.704219376988,-37.016904077431,170.704219377091
11.7521302706189,-0.146143076230099,0.0718895834745295,11.7530389132482,0.000185825815385954,-170.745122169817,-36.7627990277202,170.745122169919
11.7431918108138,-0.146124908975836,0.071409879412089,11.7441009189545,0.000184369655713112,-170.785399117247,-36.509627189525,170.785399117347
11.7342619663845,-0.14610680965867,0.0709320956956605,11.7351715409519,0.000182918208764704,-170.825055664192,-36.2573905082675,170.82505566429
11.7253411018104,-0.146088778401231,0.0704562327073711,11.7262511436938,0.000181471498905239,-170.864097237946,-36.0060909061124,170.864097238042
11.7164295796497,-0.146070815324651,0.06998229082803,11.7173400897123,0.000180029550321592,-170.90252924809,-35.7557302821495,170.902529248185
11.7075277605426,-0.146052920548577,0.0695102704371139,11.7084387396218,0.000178592386845366,-170.940357086401,-35.5063105125664,170.940357086494
11.6986360032145,-0.146035094191185,0.0690401719127653,11.6995474521215,0.000177160032002632,-170.977586126766,-35.2578334508267,170.977586126858
11.6897546644791,-0.146017336369176,0.0685719956317956,11.690666583999,0.000175732509077875,-171.01422172509,-35.0103009278505,171.01422172518
11.6808840992412,-0.145999647197808,0.0681057419696711,11.6817964901331,0.000174309841121101,-171.050269219211,-34.7637147521845,171.0502692193
11.6720246605004,-0.145982026790899,0.067641411300505,11.6729375234975,0.000172892050755991,-171.085733928815,-34.5180767101811,171.085733928902
11.6631766993542,-0.145964475260835,0.0671790039970712,11.6640900351633,0.000171479160535171,-171.120621155348,-34.2733885661741,171.120621155434
11.654340565001,-0.145946992718591,0.066718520430777,11.6552543743031,0.000170071192549415,-171.154936181935,-34.0296520626518,171.154936182019
11.6455166047438,-0.145929579273736,0.0662599609716693,11.6464308881936,0.000168668168676334,-171.188684273296,-33.786868920431,171.188684273379
11.636705163993,-0.14591223503444,0.0658033259884402,11.6376199222193,0.000167270110608797,-171.221870675663,-33.545040838833,171.221870675745
11.6279065862705,-0.145894960107503,0.0653486158483982,11.6288218198757,0.000165877039570717,-171.254500616702,-33.3041694958557,171.254500616782
11.6191212132122,-0.145877754598347,0.0648958309174888,11.6200369227729,0.000164488976722055,-171.28657930543,-33.0642565483435,171.286579305509
11.6103493845723,-0.145860618611028,0.0644449715602788,11.6112655706387,0.000163105942995401,-171.31811193214,-32.8253036321635,171.318111932217
11.601591438226,-0.145843552248279,0.0639960381399421,11.6025081013223,0.000161727958719382,-171.349103668316,-32.5873123623768,171.349103668392
11.5928477101734,-0.145826555611473,0.0635490310182809,11.5937648507978,0.000160355044386051,-171.379559666566,-32.3502843334061,171.379559666641
11.584118534543,-0.145809628800676,0.0631039505556944,11.5850361531673,0.00015898721989771,-171.409485060539,-32.1142211192112,171.409485060612
11.5754042435951,-0.145792771914627,0.0626607971111981,11.5763223406651,0.00015762450512824,-171.43888496485,-31.8791242734554,171.438884964923
11.5667051677252,-0.145775985050777,0.0622195710424007,11.5676237436605,0.000156266919567827,-171.467764475013,-31.6449953296762,171.467764475084
11.5580216354679,-0.14575926830528,0.0617802727055076,11.558940690662,0.000154914482436652,-171.496128667358,-31.4118358014548,171.496128667427
11.5493539735005,-0.145742621773012,0.0613429024553249,11.5502735083206,0.000153567212791472,-171.523982598966,-31.179647182585,171.523982599035
11.5407025066462,-0.145726045547577,0.0609074606452449,11.5416225214335,0.000152225129447459,-171.551331307598,-30.9484309472392,171.551331307666
11.5320675578784,-0.14570953972133,0.0604739476272452,11.5329880529478,0.000150888250900039,-171.578179811619,-30.7181885501381,171.578179811686
11.5234494483237,-0.145693104385372,0.0600423637518899,11.5243704239641,0.00014955659548832,-171.604533109936,-30.488921426716,171.604533110001
11.5148484972662,-0.14567673962958,0.0596127093683118,11.5157699537401,0.000148230181160613,-171.630396181922,-30.2606309932881,171.630396181986
11.5062650221508,-0.145660445542597,0.0591849848242287,11.5071869596946,0.000146909025772857,-171.655773987357,-30.0333186472141,171.65577398742
11.4976993385871,-0.145644222211859,0.0587591904659265,11.4986217574112,0.000145593146918088,-171.680671466352,-29.8069857670673,171.680671466414
11.4891517603532,-0.1456280697236,0.0583353266382547,11.4900746606417,0.00014428256184118,-171.705093539294,-29.5816337127945,171.705093539354
11.4806225993996,-0.145611988162859,0.0579133936846347,11.4815459813103,0.00014297728770174,-171.729045106769,-29.3572638258844,171.729045106829
11.4721121658526,-0.145595977613497,0.0574933919470439,11.4730360295172,0.000141677341382263,-171.752531049511,-29.133877429527,171.75253104957
11.4636207680186,-0.145580038158209,0.0570753217660196,11.4645451135428,0.000140382739502343,-171.775556228328,-28.9114758287803,171.775556228386
11.4551487123875,-0.145564169878527,0.0566591834806491,11.4560735398506,0.00013909349842578,-171.798125484046,-28.6900603107288,171.798125484102
11.446696303637,-0.14554837285484,0.0562449774285724,11.4476216130922,0.000137809634338737,-171.820243637446,-28.4696321446462,171.820243637501
11.4382638446361,-0.145532647166392,0.055832703945982,11.4391896361107,0.000136531163221321,-171.841915489202,-28.2501925821614,171.841915489256
11.4298516364494,-0.145516992891303,0.055422363367611,11.4307779099441,0.000135258100854685,-171.863145819825,-28.0317428574095,171.863145819878
11.4214599783406,-0.145501410106585,0.0550139560267286,11.4223867338302,0.000133990462629185,-171.883939389599,-27.8142841872005,171.883939389651
11.4130891677766,-0.14548589888813,0.0546074822551559,11.4140164052097,0.000132728264006232,-171.90430093853,-27.5978177711735,171.904300938581
11.4047395004316,-0.145470459310747,0.0542029423832323,11.4056672197306,0.000131471519949855,-171.92423518628,-27.382344791956,171.92423518633
11.3964112701906,-0.145455091448156,0.0538003367398377,11.3973394712519,0.000130220245296186,-171.943746832119,-27.1678664153238,171.943746832168
11.3881047691542,-0.145439795372999,0.0533996656523866,11.3890334518479,0.00012897445481741,-171.962840554863,-26.9543837903576,171.962840554911
11.3798202876416,-0.145424571156853,0.0530009294468129,11.3807494518119,0.000127734162944648,-171.981521012824,-26.7418980495985,171.981521012871
11.3715581141954,-0.145409418870254,0.0526041284475691,11.3724877596601,0.000126499383803491,-171.999792843753,-26.5304103092042,171.999792843799
11.3633185355851,-0.145394338582675,0.0522092629776424,11.3642486621361,0.000125270131576372,-172.017660664786,-26.3199216691081,172.017660664832
11.3551018368114,-0.145379330362573,0.0518163333585217,11.3560324442146,0.000124046419990975,-172.035129072397,-26.1104332131687,172.035129072442
11.3469083011102,-0.145364394277373,0.0514253399102185,11.3478393891052,0.000122828262639985,-172.052202642338,-25.9019460093277,172.052202642382
11.3387382099565,-0.145349530393482,0.0510362829512627,11.3396697782569,0.000121615673094766,-172.068885929596,-25.6944611097626,172.068885929639
11.3305918430688,-0.145334738776319,0.0506491627986776,11.3315238913622,0.000120408664379568,-172.085183468337,-25.4879795510406,172.085183468379
11.3224694784128,-0.145320019490288,0.0502639797680128,11.3234020063607,0.000119207249753117,-172.101099771859,-25.2825023542675,172.1010997719
11.3143713922055,-0.14530537259883,0.0498807341733057,11.3153043994435,0.000118011441919919,-172.116639332544,-25.0780305252437,172.116639332585
11.3062978589197,-0.145290798164405,0.0494994263271016,11.3072313450572,0.000116821253492105,-172.13180662181,-24.8745650546129,172.131806621849
11.2982491512876,-0.145276296248503,0.0491200565404488,11.2991831159081,0.000115636697046284,-172.146606090059,-24.6721069180128,172.146606090098
11.2902255403052,-0.145261866911672,0.0487426251228832,11.2911599829663,0.000114457784711419,-172.161042166639,-24.4706570762247,172.161042166677
11.2822272952365,-0.145247510213506,0.0483671323824462,11.2831622154697,0.000113284528644897,-172.17511925979,-24.2702164753246,172.175119259827
11.2742546836172,-0.14523322621267,0.0479935786256615,11.2751900809282,0.000112116940726992,-172.188841756602,-24.0707860468276,172.188841756639
11.2663079712593,-0.145219014966901,0.0476219641575467,11.2672438451277,0.000110955032667448,-172.202214022974,-23.8723667078376,172.20221402301
11.2583874222549,-0.145204876533027,0.0472522892816051,11.2593237721346,0.000109798815969953,-172.215240403564,-23.674959361198,172.215240403599
11.2504932989806,-0.145190810966964,0.0468845542998251,11.2514301242996,0.000108648301988978,-172.227925221749,-23.4785648956299,172.227925221783
11.2426258621015,-0.145176818323733,0.0465187595126792,11.2435631622618,0.000107503501929784,-172.240272779583,-23.2831841858878,172.240272779617
11.2347853705753,-0.145162898657473,0.046154905219119,11.2357231449533,0.000106364426748939,-172.252287357756,-23.0888180928961,172.252287357788
11.2269720816567,-0.145149052021444,0.045792991716571,11.2279103296028,0.000105231087211166,-172.263973215548,-22.8954674638978,172.26397321558
11.2191862509012,-0.145135278468029,0.0454330193009495,11.2201249717401,0.000104103494187768,-172.275334590796,-22.7031331325975,172.275334590827
11.2114281321696,-0.145121578048776,0.0450749882666197,11.2123673252003,0.00010298165780398,-172.286375699848,-22.5118159193038,172.286375699878
11.203697977632,-0.145107950814355,0.0447188989064463,11.2046376421277,0.000101865588675309,-172.297100737525,-22.3215166310735,172.297100737555
11.1959960377721,-0.145094396814614,0.0443647515117478,11.1969361729803,0.000100755296848831,-172.307513877087,-22.1322360618502,172.307513877116
11.1883225613911,-0.145080916098574,0.0440125463723066,11.1892631665337,9.96507922010892e-05,-172.317619270188,-21.9439749926074,172.317619270217
11.1806777956122,-0.14506750871442,0.043662283776384,11.1816188698855,9.85520846441545e-05,-172.327421046844,-21.7567341914893,172.327421046873
11.1730619858846,-0.145054174709533,0.043313964010698,11.1740035284593,9.74591838343031e-05,-172.336923315395,-21.5705144139478,172.336923315423
11.1654753759876,-0.145040914130491,0.0429675873604266,11.1664173860087,9.63720992146477e-05,-172.346130162467,-21.3853164028831,172.346130162494
11.1579182080352,-0.145027727023074,0.0426231541092139,11.1588606846223,9.52908401785635e-05,-172.35504565294,-21.2011408887828,172.355045652966
11.1503907224796,-0.145014613432283,0.0422806645391554,11.1513336647268,9.42154158209974e-05,-172.363673829908,-21.0179885898574,172.363673829933
11.142893158116,-0.145001573402332,0.0419401189308098,11.1438365650918,9.31458352653181e-05,-172.37201871465,-20.8358602121783,172.372018714675
11.1354257520864,-0.144988606976685,0.0416015175631804,11.1363696228341,9.20821071943578e-05,-172.380084306595,-20.6547564498129,172.38008430662
11.1279887398839,-0.144975714198025,0.0412648607137396,11.1289330734213,9.1024240575166e-05,-172.387874583285,-20.4746779849613,172.387874583309
