AllAngularAcc1,AllAngularAcc2,AllAngularAcc3,AllAngularAcc4,AllAngularAcc5,AllAngularAcc6
J1 (Rad/Sn^2),J2 (Rad/Sn^2),J3 (Rad/Sn^2),J4 (Rad/Sn^2),J5 (Rad/Sn^2),J6 (Rad/Sn^2)
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
4.18879020478639,0,0,-2.0943951023932,3.30701605737115e-16,-4.18879020478639
